97.13278780 0.00000000
97.25000000 0.00000000
97.36721220 0.00000000
97.45755597 0.00000000
97.50000000 0.00000000
97.54244403 0.00000000
97.63278780 0.00000000
97.75000000 0.00000000
97.86721220 0.00000000
97.95755597 0.00000000
98.00000000 0.00000000
98.04244403 0.00000000
98.13278780 0.00000000
98.25000000 0.00000000
98.36721220 0.00000000
98.45755597 0.00000000
98.50000000 0.00000000
98.54244403 0.00000000
98.63278780 0.00000000
98.75000000 0.00000000
98.86721220 0.00000000
98.95755597 0.00000000
99.00000000 0.00000000
99.04244403 0.00000000
99.13278780 0.00000000
99.25000000 0.00000000
99.36721220 0.00000000
99.45755597 0.00000000
99.50000000 0.00000000
99.54244403 0.00000000
99.63278780 0.00000000
99.75000000 0.00000000
99.86721220 0.00000000
99.95755597 0.00000000
100.00000000 0.00000000
